Tempo,Erro Little
8800.00, 0.00000000004338485127
8810.00, 0.00000000004919131769
8820.00, 0.00000000004693490041
8830.00, 0.00000000005071121301
8840.00, 0.00000000004989186841
8850.00, 0.00000000004437095136
8860.00, 0.00000000004054911962
8870.00, 0.00000000003927036474
8880.00, 0.00000000003472777621
8890.00, 0.00000000003077471611
8900.00, 0.00000000002846856084
8910.00, 0.00000000002610778260
8920.00, 0.00000000002984523739
8930.00, 0.00000000002351119299
8940.00, 0.00000000002529532139
8950.00, 0.00000000002353650608
8960.00, 0.00000000002517919206
8970.00, 0.00000000002007038979
8980.00, 0.00000000001730660060
8990.00, 0.00000000001507882708
9000.00, 0.00000000001833933005
9010.00, 0.00000000002156297363
9020.00, 0.00000000002039457492
9030.00, 0.00000000002049937997
9040.00, 0.00000000002476441274
9050.00, 0.00000000002474398464
9060.00, 0.00000000002197642068
9070.00, 0.00000000002358535589
9080.00, 0.00000000002410383004
9090.00, 0.00000000002114486364
9100.00, 0.00000000002247713127
9110.00, 0.00000000002153210943
9120.00, 0.00000000002155098322
9130.00, 0.00000000001993982757
9140.00, 0.00000000002276823174
9150.00, 0.00000000002042011005
9160.00, 0.00000000002082356509
9170.00, 0.00000000001744515643
9180.00, 0.00000000001733169164
9190.00, 0.00000000001648792214
9200.00, 0.00000000001625055646
9210.00, 0.00000000001666156102
9220.00, 0.00000000001360578317
9230.00, 0.00000000001834776775
9240.00, 0.00000000002007061184
9250.00, 0.00000000002156563816
9260.00, 0.00000000002523559139
9270.00, 0.00000000002365529994
9280.00, 0.00000000002428879320
9290.00, 0.00000000002093658580
9300.00, 0.00000000001962319196
9310.00, 0.00000000001637379121
9320.00, 0.00000000001849986830
9330.00, 0.00000000002367617213
9340.00, 0.00000000002216293815
9350.00, 0.00000000002261102416
9360.00, 0.00000000001806110816
9370.00, 0.00000000002230970964
9380.00, 0.00000000002056954607
9390.00, 0.00000000001613842393
9400.00, 0.00000000001813371675
9410.00, 0.00000000001497779678
9420.00, 0.00000000001203348532
9430.00, 0.00000000000737476746
9440.00, 0.00000000000958411128
9450.00, 0.00000000001260413995
9460.00, 0.00000000001535127581
9470.00, 0.00000000001541944350
9480.00, 0.00000000001589839371
9490.00, 0.00000000001742628264
9500.00, 0.00000000002131517185
9510.00, 0.00000000002132183319
9520.00, 0.00000000002519073838
9530.00, 0.00000000002668598675
9540.00, 0.00000000002951838773
9550.00, 0.00000000002985345304
9560.00, 0.00000000002958100431
9570.00, 0.00000000003233546764
9580.00, 0.00000000003473776822
9590.00, 0.00000000003054201336
9600.00, 0.00000000002744915406
9610.00, 0.00000000002780020658
9620.00, 0.00000000002782729602
9630.00, 0.00000000002664823917
9640.00, 0.00000000002924549491
9650.00, 0.00000000002774935837
9660.00, 0.00000000002614197747
9670.00, 0.00000000002614042316
9680.00, 0.00000000002594835458
9690.00, 0.00000000003121614078
9700.00, 0.00000000003253508574
9710.00, 0.00000000002894950946
9720.00, 0.00000000003102096358
9730.00, 0.00000000002868816296
9740.00, 0.00000000002836708646
9750.00, 0.00000000002661804110
9760.00, 0.00000000002943467692
9770.00, 0.00000000003072830879
9780.00, 0.00000000003230504753
9790.00, 0.00000000002997047055
9800.00, 0.00000000003050160124
9810.00, 0.00000000003549738281
9820.00, 0.00000000003584732511
9830.00, 0.00000000003871258869
9840.00, 0.00000000003744782262
9850.00, 0.00000000003615863164
9860.00, 0.00000000003932987269
9870.00, 0.00000000003870925802
9880.00, 0.00000000003768385604
9890.00, 0.00000000003627409484
9900.00, 0.00000000003639999413
9910.00, 0.00000000003236522161
9920.00, 0.00000000003277356164
9930.00, 0.00000000003802225201
9940.00, 0.00000000004098121842
9950.00, 0.00000000004114153462
9960.00, 0.00000000004064548698
9970.00, 0.00000000004389155706
9980.00, 0.00000000004360045658
9990.00, 0.00000000004163958067
10000.00, 0.00000000004316658142
10010.00, 0.00000000004395594999
10020.00, 0.00000000004916844709
10030.00, 0.00000000005097366973
10040.00, 0.00000000005120703861
10050.00, 0.00000000004944733512
10060.00, 0.00000000004851830049
10070.00, 0.00000000004446354396
10080.00, 0.00000000004109623752
10090.00, 0.00000000004338573945
10100.00, 0.00000000004581957036
10110.00, 0.00000000004612021876
10120.00, 0.00000000004665157149
10130.00, 0.00000000004111910812
10140.00, 0.00000000004142330923
10150.00, 0.00000000004186984093
10160.00, 0.00000000004454370206
10170.00, 0.00000000004013744892
10180.00, 0.00000000004311018209
10190.00, 0.00000000004369682394
10200.00, 0.00000000003976752261
10210.00, 0.00000000004025579869
10220.00, 0.00000000004366618178
10230.00, 0.00000000004142020060
10240.00, 0.00000000004203393189
10250.00, 0.00000000003796052361
10260.00, 0.00000000004152700406
10270.00, 0.00000000004699862721
10280.00, 0.00000000004189981695
10290.00, 0.00000000004480549265
10300.00, 0.00000000004410116716
10310.00, 0.00000000004284728128
10320.00, 0.00000000004349165472
10330.00, 0.00000000004273781329
10340.00, 0.00000000004012634669
10350.00, 0.00000000003528666248
10360.00, 0.00000000003989431008
10370.00, 0.00000000003352829125
10380.00, 0.00000000003372613300
10390.00, 0.00000000003542965921
10400.00, 0.00000000003370392854
10410.00, 0.00000000003061106923
10420.00, 0.00000000002960076628
10430.00, 0.00000000003172795360
10440.00, 0.00000000003100431023
10450.00, 0.00000000003037259333
10460.00, 0.00000000002909428254
10470.00, 0.00000000002869571247
10480.00, 0.00000000002839461999
10490.00, 0.00000000002861999526
10500.00, 0.00000000002766298302
10510.00, 0.00000000002856381798
10520.00, 0.00000000003152056394
10530.00, 0.00000000003531686055
10540.00, 0.00000000004133515752
10550.00, 0.00000000004274935961
10560.00, 0.00000000003797429038
10570.00, 0.00000000003977862484
10580.00, 0.00000000003977773666
10590.00, 0.00000000004092393091
10600.00, 0.00000000004141043064
10610.00, 0.00000000004275069188
10620.00, 0.00000000004335332093
10630.00, 0.00000000004385447561
10640.00, 0.00000000004354827610
10650.00, 0.00000000004522182628
10660.00, 0.00000000004346545346
10670.00, 0.00000000004147882038
10680.00, 0.00000000004118483332
10690.00, 0.00000000003809197402
10700.00, 0.00000000003770539436
10710.00, 0.00000000004105427109
10720.00, 0.00000000003732480991
10730.00, 0.00000000003634514911
10740.00, 0.00000000003406785964
10750.00, 0.00000000003262723425
10760.00, 0.00000000003402700344
10770.00, 0.00000000003285260952
10780.00, 0.00000000003394351467
10790.00, 0.00000000003126321424
10800.00, 0.00000000003201283683
10810.00, 0.00000000003556865913
10820.00, 0.00000000003562572459
10830.00, 0.00000000003162092810
10840.00, 0.00000000003047784247
10850.00, 0.00000000002935696131
10860.00, 0.00000000002986522141
10870.00, 0.00000000002216293815
10880.00, 0.00000000001732058941
10890.00, 0.00000000001951416806
10900.00, 0.00000000001986988352
10910.00, 0.00000000002214273209
10920.00, 0.00000000001899680413
10930.00, 0.00000000001356870172
10940.00, 0.00000000001277400408
10950.00, 0.00000000000929922805
10960.00, 0.00000000000867261818
10970.00, 0.00000000000645217213
10980.00, 0.00000000000127320376
10990.00, 0.00000000000074518169
11000.00, 0.00000000000118260957
11010.00, 0.00000000000047872817
11020.00, 0.00000000000096522790
11030.00, 0.00000000000659916566
11040.00, 0.00000000000835176373
11050.00, 0.00000000001002931072
11060.00, 0.00000000000893107810
11070.00, 0.00000000000781752441
11080.00, 0.00000000001472266753
11090.00, 0.00000000001270317185
11100.00, 0.00000000000667665923
11110.00, 0.00000000000886468676
11120.00, 0.00000000001105893155
11130.00, 0.00000000000511812814
11140.00, 0.00000000001074806910
11150.00, 0.00000000001396660565
11160.00, 0.00000000001422417739
11170.00, 0.00000000001734323796
11180.00, 0.00000000001779620895
11190.00, 0.00000000001775068981
11200.00, 0.00000000002146927081
11210.00, 0.00000000002095035256
11220.00, 0.00000000002158939694
11230.00, 0.00000000002083377915
11240.00, 0.00000000002070388305
11250.00, 0.00000000001918487591
11260.00, 0.00000000001505284786
11270.00, 0.00000000001647282311
11280.00, 0.00000000002207412031
11290.00, 0.00000000002299649360
11300.00, 0.00000000002074607153
11310.00, 0.00000000002236100194
11320.00, 0.00000000001991362630
11330.00, 0.00000000001892441759
11340.00, 0.00000000001884337131
11350.00, 0.00000000001921574011
11360.00, 0.00000000001927968896
11370.00, 0.00000000002232947161
11380.00, 0.00000000001595301669
11390.00, 0.00000000001538413841
11400.00, 0.00000000001255395787
11410.00, 0.00000000001197220101
11420.00, 0.00000000000886046791
11430.00, 0.00000000000632627284
11440.00, 0.00000000000508237896
11450.00, 0.00000000000178679294
11460.00, 0.00000000000034128256
11470.00, 0.00000000000441313652
11480.00, 0.00000000000037947423
11490.00, 0.00000000000039523940
11500.00, 0.00000000000123812072
11510.00, 0.00000000000444466686
11520.00, 0.00000000000678768153
11530.00, 0.00000000000568234348
11540.00, 0.00000000000776090303
11550.00, 0.00000000000634226005
11560.00, 0.00000000000276245693
11570.00, 0.00000000000506128472
11580.00, 0.00000000000568345371
11590.00, 0.00000000000573718850
11600.00, 0.00000000000133226763
11610.00, 0.00000000000273447931
11620.00, 0.00000000000341260353
11630.00, 0.00000000000023003821
11640.00, 0.00000000001135158634
11650.00, 0.00000000000898037200
11660.00, 0.00000000000785638221
11670.00, 0.00000000000118594023
11680.00, 0.00000000000731570360
11690.00, 0.00000000000560018698
11700.00, 0.00000000000164623870
11710.00, 0.00000000000358779673
11720.00, 0.00000000000062638783
11730.00, 0.00000000000506750197
11740.00, 0.00000000000622879526
11750.00, 0.00000000000064770411
11760.00, 0.00000000000608246786
11770.00, 0.00000000000416999768
11780.00, 0.00000000000785349563
11790.00, 0.00000000000054312110
11800.00, 0.00000000000035305092
11810.00, 0.00000000000430966374
11820.00, 0.00000000000086530783
11830.00, 0.00000000000846900328
11840.00, 0.00000000001462674426
11850.00, 0.00000000001020694640
11860.00, 0.00000000000228705943
11870.00, 0.00000000000726729787
11880.00, 0.00000000001118016790
11890.00, 0.00000000001454125709
11900.00, 0.00000000001594679944
11910.00, 0.00000000001500399804
11920.00, 0.00000000001360800361
11930.00, 0.00000000001079980549
11940.00, 0.00000000000403677092
11950.00, 0.00000000000622168983
11960.00, 0.00000000000197952765
11970.00, 0.00000000000683209045
11980.00, 0.00000000000901723141
11990.00, 0.00000000001505195968
12000.00, 0.00000000001403233085
12010.00, 0.00000000001126321258
12020.00, 0.00000000001640332314
12030.00, 0.00000000000967870228
12040.00, 0.00000000000844835313
12050.00, 0.00000000001293343210
12060.00, 0.00000000001279820694
12070.00, 0.00000000002334799021
12080.00, 0.00000000001821320872
12090.00, 0.00000000001743249989
12100.00, 0.00000000002191846704
12110.00, 0.00000000002151323564
12120.00, 0.00000000002385136533
12130.00, 0.00000000001872169086
12140.00, 0.00000000001743938327
12150.00, 0.00000000002339528571
12160.00, 0.00000000002211453243
12170.00, 0.00000000002785394138
12180.00, 0.00000000002129985077
12190.00, 0.00000000001364885982
12200.00, 0.00000000001032085528
12210.00, 0.00000000001724487220
12220.00, 0.00000000002093547558
12230.00, 0.00000000001795674720
12240.00, 0.00000000001527689086
12250.00, 0.00000000000933719768
12260.00, 0.00000000000543254330
12270.00, 0.00000000000392974542
12280.00, 0.00000000000438560299
12290.00, 0.00000000000465494310
12300.00, 0.00000000000820588042
12310.00, 0.00000000000698441305
12320.00, 0.00000000000517963450
12330.00, 0.00000000000649924559
12340.00, 0.00000000000280797607
12350.00, 0.00000000000126543220
12360.00, 0.00000000000175548465
12370.00, 0.00000000000040900616
12380.00, 0.00000000000568833869
12390.00, 0.00000000000979927250
12400.00, 0.00000000001301514452
12410.00, 0.00000000001189448540
12420.00, 0.00000000001908717628
12430.00, 0.00000000001629452129
12440.00, 0.00000000001608246869
12450.00, 0.00000000001593147836
12460.00, 0.00000000002032374269
12470.00, 0.00000000002853828285
12480.00, 0.00000000003238143087
12490.00, 0.00000000003187916597
12500.00, 0.00000000002681699307
12510.00, 0.00000000002914046782
12520.00, 0.00000000002989342107
12530.00, 0.00000000002968003621
12540.00, 0.00000000003229660983
12550.00, 0.00000000002798783427
12560.00, 0.00000000003102851309
12570.00, 0.00000000003376476876
12580.00, 0.00000000002535216481
12590.00, 0.00000000003035904861
12600.00, 0.00000000003146416461
12610.00, 0.00000000003480216115
12620.00, 0.00000000003443356711
12630.00, 0.00000000003142330840
12640.00, 0.00000000002936006993
12650.00, 0.00000000003299027718
12660.00, 0.00000000003374411861
12670.00, 0.00000000003596190012
12680.00, 0.00000000003991318387
12690.00, 0.00000000004388378549
12700.00, 0.00000000004749245441
12710.00, 0.00000000004096767370
12720.00, 0.00000000004529021602
12730.00, 0.00000000004886335780
12740.00, 0.00000000004997358083
12750.00, 0.00000000004761346872
12760.00, 0.00000000005219802368
12770.00, 0.00000000005084199728
12780.00, 0.00000000004864864067
12790.00, 0.00000000004781797180
12800.00, 0.00000000004744782345
12810.00, 0.00000000004808420329
12820.00, 0.00000000004288036592
12830.00, 0.00000000004283795541
12840.00, 0.00000000004087796768
12850.00, 0.00000000003743738652
12860.00, 0.00000000004045808133
12870.00, 0.00000000004993316871
12880.00, 0.00000000004411759846
12890.00, 0.00000000004097100437
12900.00, 0.00000000004058087200
12910.00, 0.00000000004324096636
12920.00, 0.00000000003859779163
12930.00, 0.00000000003777334001
12940.00, 0.00000000003326117159
12950.00, 0.00000000003099831503
12960.00, 0.00000000003404276860
12970.00, 0.00000000003303024521
12980.00, 0.00000000003466182896
12990.00, 0.00000000003613154220
13000.00, 0.00000000004511790941
13010.00, 0.00000000004099720563
13020.00, 0.00000000003254241321
13030.00, 0.00000000003023692408
13040.00, 0.00000000002838240754
13050.00, 0.00000000002859157355
13060.00, 0.00000000003183475705
13070.00, 0.00000000002863820292
13080.00, 0.00000000002877609262
13090.00, 0.00000000002962941004
13100.00, 0.00000000002949729350
13110.00, 0.00000000003407096827
13120.00, 0.00000000002904565477
13130.00, 0.00000000003027089690
13140.00, 0.00000000003064015708
13150.00, 0.00000000003198707965
13160.00, 0.00000000003036482177
13170.00, 0.00000000003192135445
13180.00, 0.00000000003464517562
13190.00, 0.00000000002956634937
13200.00, 0.00000000003371836144
13210.00, 0.00000000003758704459
13220.00, 0.00000000003100608659
13230.00, 0.00000000003720224129
13240.00, 0.00000000003663602755
13250.00, 0.00000000003302513818
13260.00, 0.00000000003315592245
13270.00, 0.00000000003802624882
13280.00, 0.00000000003953481986
13290.00, 0.00000000004108113849
13300.00, 0.00000000003656186465
13310.00, 0.00000000002638911312
13320.00, 0.00000000003170863572
13330.00, 0.00000000003182654140
13340.00, 0.00000000003458189290
13350.00, 0.00000000002854272374
13360.00, 0.00000000002805000676
13370.00, 0.00000000003721289943
13380.00, 0.00000000003448619168
13390.00, 0.00000000003826472472
13400.00, 0.00000000003385003389
13410.00, 0.00000000003468914045
13420.00, 0.00000000003565570061
13430.00, 0.00000000003540967519
13440.00, 0.00000000003991207365
13450.00, 0.00000000004032529866
13460.00, 0.00000000003787481440
13470.00, 0.00000000003748090727
13480.00, 0.00000000004088041017
13490.00, 0.00000000004066191828
13500.00, 0.00000000004771916196
13510.00, 0.00000000005130829095
13520.00, 0.00000000005003886194
13530.00, 0.00000000004560818390
13540.00, 0.00000000004273470466
13550.00, 0.00000000004827849232
13560.00, 0.00000000005081624010
13570.00, 0.00000000005748646004
13580.00, 0.00000000005848144191
13590.00, 0.00000000005552314164
13600.00, 0.00000000005995537400
13610.00, 0.00000000005706590755
13620.00, 0.00000000006011702247
13630.00, 0.00000000006149503129
13640.00, 0.00000000006316547285
13650.00, 0.00000000006135691955
13660.00, 0.00000000006115441487
13670.00, 0.00000000006552181020
13680.00, 0.00000000006735612068
13690.00, 0.00000000006789813156
13700.00, 0.00000000005851874540
13710.00, 0.00000000006421219112
13720.00, 0.00000000005765676825
13730.00, 0.00000000005117573032
13740.00, 0.00000000005623035371
13750.00, 0.00000000005814126958
13760.00, 0.00000000005654277047
13770.00, 0.00000000005866196418
13780.00, 0.00000000006398348518
13790.00, 0.00000000006395928231
13800.00, 0.00000000006692379984
13810.00, 0.00000000006725264790
13820.00, 0.00000000006669131913
13830.00, 0.00000000006920242157
13840.00, 0.00000000006512768103
13850.00, 0.00000000006595990421
13860.00, 0.00000000006763456462
13870.00, 0.00000000007017120218
13880.00, 0.00000000006902878269
13890.00, 0.00000000007220624099
13900.00, 0.00000000007671618896
13910.00, 0.00000000007672151803
13920.00, 0.00000000008386535910
13930.00, 0.00000000008448086675
13940.00, 0.00000000008278555619
13950.00, 0.00000000008252154515
13960.00, 0.00000000008264144924
13970.00, 0.00000000008079736880
