Tempo,Erro Little
8800.00, 0.00000000004681055543
8810.00, 0.00000000004730082992
8820.00, 0.00000000005025668770
8830.00, 0.00000000004646949492
8840.00, 0.00000000004246203389
8850.00, 0.00000000004043698709
8860.00, 0.00000000003855404884
8870.00, 0.00000000003555555850
8880.00, 0.00000000003046807251
8890.00, 0.00000000002967226465
8900.00, 0.00000000002154365575
8910.00, 0.00000000001888622592
8920.00, 0.00000000001704592023
8930.00, 0.00000000002118838438
8940.00, 0.00000000002034994395
8950.00, 0.00000000001713118536
8960.00, 0.00000000001796962579
8970.00, 0.00000000001279687467
8980.00, 0.00000000001128341864
8990.00, 0.00000000000983391146
9000.00, 0.00000000001354294454
9010.00, 0.00000000001946176553
9020.00, 0.00000000001755751100
9030.00, 0.00000000001455191523
9040.00, 0.00000000001270450412
9050.00, 0.00000000000673594514
9060.00, 0.00000000001337951971
9070.00, 0.00000000001519140369
9080.00, 0.00000000001274713668
9090.00, 0.00000000001936228955
9100.00, 0.00000000001811883976
9110.00, 0.00000000002073363703
9120.00, 0.00000000002386713049
9130.00, 0.00000000002346922656
9140.00, 0.00000000002327738002
9150.00, 0.00000000001584510301
9160.00, 0.00000000001658406745
9170.00, 0.00000000001458033694
9180.00, 0.00000000002036415481
9190.00, 0.00000000001729461019
9200.00, 0.00000000002268762955
9210.00, 0.00000000001801936378
9220.00, 0.00000000001937650040
9230.00, 0.00000000001812594519
9240.00, 0.00000000001635669378
9250.00, 0.00000000001098499069
9260.00, 0.00000000001095656899
9270.00, 0.00000000001208633194
9280.00, 0.00000000001249134129
9290.00, 0.00000000001379873993
9300.00, 0.00000000001392663762
9310.00, 0.00000000001962519036
9320.00, 0.00000000001882938250
9330.00, 0.00000000001422506557
9340.00, 0.00000000001621458523
9350.00, 0.00000000001644195891
9360.00, 0.00000000001450928266
9370.00, 0.00000000000935784783
9380.00, 0.00000000001166000629
9390.00, 0.00000000001030997510
9400.00, 0.00000000000977706804
9410.00, 0.00000000001128341864
9420.00, 0.00000000001407585160
9430.00, 0.00000000001822542117
9440.00, 0.00000000001659827831
9450.00, 0.00000000001715250164
9460.00, 0.00000000001701039309
9470.00, 0.00000000001816857775
9480.00, 0.00000000001580957587
9490.00, 0.00000000001805489092
9500.00, 0.00000000001629274493
9510.00, 0.00000000001930544613
9520.00, 0.00000000001866595767
9530.00, 0.00000000002317079861
9540.00, 0.00000000001957545237
9550.00, 0.00000000002216893336
9560.00, 0.00000000001939781669
9570.00, 0.00000000002065547733
9580.00, 0.00000000001840305686
9590.00, 0.00000000001914202130
9600.00, 0.00000000002109601382
9610.00, 0.00000000002309263891
9620.00, 0.00000000002069810989
9630.00, 0.00000000001679012485
9640.00, 0.00000000001528377425
9650.00, 0.00000000001551114792
9660.00, 0.00000000001285371809
9670.00, 0.00000000000905231445
9680.00, 0.00000000000610356210
9690.00, 0.00000000000740385531
9700.00, 0.00000000000628119778
9710.00, 0.00000000000702726766
9720.00, 0.00000000000588329385
9730.00, 0.00000000000507327513
9740.00, 0.00000000000908073616
9750.00, 0.00000000001067945732
9760.00, 0.00000000001095656899
9770.00, 0.00000000000768096697
9780.00, 0.00000000001129052407
9790.00, 0.00000000000292033064
9800.00, 0.00000000000621014351
9810.00, 0.00000000000194688710
9820.00, 0.00000000000164135372
9830.00, 0.00000000000029132252
9840.00, 0.00000000000225952590
9850.00, 0.00000000000019895197
9860.00, 0.00000000000208189022
9870.00, 0.00000000000046895821
9880.00, 0.00000000000016342483
9890.00, 0.00000000000214583906
9900.00, 0.00000000000417799129
9910.00, 0.00000000000540723022
9920.00, 0.00000000000821387403
9930.00, 0.00000000000913047415
9940.00, 0.00000000000914468501
9950.00, 0.00000000001427480356
9960.00, 0.00000000000795807864
9970.00, 0.00000000000446220838
9980.00, 0.00000000000361666253
9990.00, 0.00000000000446220838
10000.00, 0.00000000000558486590
10010.00, 0.00000000000653699317
10020.00, 0.00000000000883204621
10030.00, 0.00000000000789412979
10040.00, 0.00000000001027444796
10050.00, 0.00000000001499245172
10060.00, 0.00000000001631406121
10070.00, 0.00000000001382716164
10080.00, 0.00000000001440980668
10090.00, 0.00000000001337951971
10100.00, 0.00000000001592326271
10110.00, 0.00000000001920597015
10120.00, 0.00000000001875122280
10130.00, 0.00000000002371791652
10140.00, 0.00000000002433608870
10150.00, 0.00000000002636824092
10160.00, 0.00000000002476951977
10170.00, 0.00000000002366107310
10180.00, 0.00000000002883382422
10190.00, 0.00000000002938804755
10200.00, 0.00000000003239364332
10210.00, 0.00000000003576161589
10220.00, 0.00000000003232258905
10230.00, 0.00000000003226574563
10240.00, 0.00000000003123545866
10250.00, 0.00000000003406341875
10260.00, 0.00000000003640820978
10270.00, 0.00000000003257838443
10280.00, 0.00000000003754507816
10290.00, 0.00000000003856825970
10300.00, 0.00000000004153832833
10310.00, 0.00000000003790034953
10320.00, 0.00000000003723954478
10330.00, 0.00000000003533529025
10340.00, 0.00000000003304023721
10350.00, 0.00000000003168310059
10360.00, 0.00000000003596056786
10370.00, 0.00000000003738875876
10380.00, 0.00000000003792166581
10390.00, 0.00000000003877431709
10400.00, 0.00000000003942801641
10410.00, 0.00000000004182254543
10420.00, 0.00000000004540368082
10430.00, 0.00000000004466471637
10440.00, 0.00000000004325784175
10450.00, 0.00000000004523315056
10460.00, 0.00000000004796874009
10470.00, 0.00000000004870770454
10480.00, 0.00000000005039169082
10490.00, 0.00000000005010747373
10500.00, 0.00000000005168487860
10510.00, 0.00000000005239542133
10520.00, 0.00000000005466915809
10530.00, 0.00000000005260147873
10540.00, 0.00000000005189804142
10550.00, 0.00000000005341149745
10560.00, 0.00000000005329781061
10570.00, 0.00000000005465494723
10580.00, 0.00000000005783817869
10590.00, 0.00000000005454126040
10600.00, 0.00000000005157829719
10610.00, 0.00000000005218936394
10620.00, 0.00000000005562128536
10630.00, 0.00000000005650946378
10640.00, 0.00000000005535127912
10650.00, 0.00000000005485389920
10660.00, 0.00000000005187672514
10670.00, 0.00000000004607159099
10680.00, 0.00000000004157385547
10690.00, 0.00000000003701927653
10700.00, 0.00000000004168043688
10710.00, 0.00000000004009592658
10720.00, 0.00000000003983302577
10730.00, 0.00000000003878852795
10740.00, 0.00000000003712585794
10750.00, 0.00000000003959854666
10760.00, 0.00000000003922195901
10770.00, 0.00000000003883826594
10780.00, 0.00000000003538502824
10790.00, 0.00000000004090594530
10800.00, 0.00000000003717559593
10810.00, 0.00000000003370104196
10820.00, 0.00000000003528555226
10830.00, 0.00000000003329603260
10840.00, 0.00000000003743849675
10850.00, 0.00000000003362288226
10860.00, 0.00000000003756639444
10870.00, 0.00000000003672084858
10880.00, 0.00000000003307576435
10890.00, 0.00000000003512212743
10900.00, 0.00000000003631583922
10910.00, 0.00000000003654321290
10920.00, 0.00000000003691980055
10930.00, 0.00000000003709743623
10940.00, 0.00000000003811351235
10950.00, 0.00000000003507238944
10960.00, 0.00000000003495870260
10970.00, 0.00000000003296918294
10980.00, 0.00000000003367262025
10990.00, 0.00000000003635847179
11000.00, 0.00000000003706190910
11010.00, 0.00000000004011013743
11020.00, 0.00000000004415312560
11030.00, 0.00000000004496314432
11040.00, 0.00000000004634159723
11050.00, 0.00000000004332889603
11060.00, 0.00000000004505551487
11070.00, 0.00000000004312283863
11080.00, 0.00000000004119016239
11090.00, 0.00000000004065014991
11100.00, 0.00000000003620925781
11110.00, 0.00000000003701217111
11120.00, 0.00000000003270628213
11130.00, 0.00000000003380762337
11140.00, 0.00000000003473132892
11150.00, 0.00000000003640820978
11160.00, 0.00000000003631583922
11170.00, 0.00000000004031619483
11180.00, 0.00000000003893774192
11190.00, 0.00000000004031619483
11200.00, 0.00000000004259703701
11210.00, 0.00000000004282441068
11220.00, 0.00000000004332889603
11230.00, 0.00000000004200018111
11240.00, 0.00000000004633449180
11250.00, 0.00000000004420286359
11260.00, 0.00000000004532552111
11270.00, 0.00000000004801847808
11280.00, 0.00000000004952482868
11290.00, 0.00000000004872191539
11300.00, 0.00000000005170619488
11310.00, 0.00000000005319833463
11320.00, 0.00000000005520917057
11330.00, 0.00000000006076561476
11340.00, 0.00000000006249223361
11350.00, 0.00000000006136957609
11360.00, 0.00000000006414069276
11370.00, 0.00000000006117062412
11380.00, 0.00000000005894662536
11390.00, 0.00000000005842082373
11400.00, 0.00000000005789502211
11410.00, 0.00000000005656630719
11420.00, 0.00000000005477573950
11430.00, 0.00000000005232436706
11440.00, 0.00000000005744738019
11450.00, 0.00000000005328359975
11460.00, 0.00000000005775291356
11470.00, 0.00000000005785949497
11480.00, 0.00000000005661604519
11490.00, 0.00000000005670841574
11500.00, 0.00000000005508127288
11510.00, 0.00000000005741895848
11520.00, 0.00000000005564970706
11530.00, 0.00000000005700684369
11540.00, 0.00000000005895373079
11550.00, 0.00000000006114220241
11560.00, 0.00000000006056666280
11570.00, 0.00000000006028244570
11580.00, 0.00000000005798028724
11590.00, 0.00000000005597655672
11600.00, 0.00000000005976374950
11610.00, 0.00000000006033928912
11620.00, 0.00000000006587441703
11630.00, 0.00000000006288303211
11640.00, 0.00000000006340883374
11650.00, 0.00000000006374278883
11660.00, 0.00000000006221512194
11670.00, 0.00000000005522338142
11680.00, 0.00000000005674394288
11690.00, 0.00000000004988720548
11700.00, 0.00000000005404388048
11710.00, 0.00000000004744293847
11720.00, 0.00000000005547207138
11730.00, 0.00000000005547917681
11740.00, 0.00000000006018296972
11750.00, 0.00000000006411227105
11760.00, 0.00000000006483702464
11770.00, 0.00000000006712497225
11780.00, 0.00000000006003375574
11790.00, 0.00000000005976374950
11800.00, 0.00000000005714895224
11810.00, 0.00000000005882583309
11820.00, 0.00000000006248512818
11830.00, 0.00000000005934452929
11840.00, 0.00000000005569944506
11850.00, 0.00000000004801137266
11860.00, 0.00000000005164935146
11870.00, 0.00000000005083222732
11880.00, 0.00000000005663736147
11890.00, 0.00000000005895373079
11900.00, 0.00000000005530154112
11910.00, 0.00000000005705658168
11920.00, 0.00000000006076561476
11930.00, 0.00000000006339462288
11940.00, 0.00000000006342304459
11950.00, 0.00000000006430411759
11960.00, 0.00000000006282618870
11970.00, 0.00000000006663469776
11980.00, 0.00000000006444622613
11990.00, 0.00000000006996003776
12000.00, 0.00000000006906475392
12010.00, 0.00000000007364775456
12020.00, 0.00000000007099743016
12030.00, 0.00000000007384670653
12040.00, 0.00000000007580069905
12050.00, 0.00000000007567990679
12060.00, 0.00000000007264588930
12070.00, 0.00000000007235456678
12080.00, 0.00000000006603784186
12090.00, 0.00000000005979927664
12100.00, 0.00000000006462386182
12110.00, 0.00000000005977085493
12120.00, 0.00000000006395595165
12130.00, 0.00000000006434675015
12140.00, 0.00000000006298961353
12150.00, 0.00000000005436362471
12160.00, 0.00000000005603340014
12170.00, 0.00000000005454126040
12180.00, 0.00000000005885425480
12190.00, 0.00000000005872635711
12200.00, 0.00000000005688605142
12210.00, 0.00000000005327649433
12220.00, 0.00000000005248068646
12230.00, 0.00000000005253042445
12240.00, 0.00000000005061195907
12250.00, 0.00000000004799716180
12260.00, 0.00000000004585132274
12270.00, 0.00000000004106226470
12280.00, 0.00000000004288125410
12290.00, 0.00000000004215650051
12300.00, 0.00000000003919353730
12310.00, 0.00000000003229416734
12320.00, 0.00000000003571898333
12330.00, 0.00000000003483080491
12340.00, 0.00000000003807798521
12350.00, 0.00000000004307310064
12360.00, 0.00000000004684608257
12370.00, 0.00000000004979483492
12380.00, 0.00000000005206857168
12390.00, 0.00000000005510969459
12400.00, 0.00000000005298517181
12410.00, 0.00000000004653344376
12420.00, 0.00000000004473577064
12430.00, 0.00000000005061195907
12440.00, 0.00000000005251621360
12450.00, 0.00000000005742606390
12460.00, 0.00000000005982059292
12470.00, 0.00000000006151879006
12480.00, 0.00000000006148326293
12490.00, 0.00000000005601918929
12500.00, 0.00000000005044142881
12510.00, 0.00000000005263700587
12520.00, 0.00000000004936850928
12530.00, 0.00000000004455813496
12540.00, 0.00000000004148148491
12550.00, 0.00000000004570210876
12560.00, 0.00000000004025935141
12570.00, 0.00000000003437605756
12580.00, 0.00000000002982147862
12590.00, 0.00000000002660982545
12600.00, 0.00000000002876987537
12610.00, 0.00000000003073097332
12620.00, 0.00000000003009859029
12630.00, 0.00000000004109779184
12640.00, 0.00000000003411315674
12650.00, 0.00000000003069544618
12660.00, 0.00000000003548450422
12670.00, 0.00000000002963673751
12680.00, 0.00000000002555822221
12690.00, 0.00000000002657429832
12700.00, 0.00000000002727063020
12710.00, 0.00000000001955413609
12720.00, 0.00000000002057021220
12730.00, 0.00000000001928412985
12740.00, 0.00000000001756461643
12750.00, 0.00000000002201261395
12760.00, 0.00000000002005151600
12770.00, 0.00000000001294608865
12780.00, 0.00000000001341504685
12790.00, 0.00000000000797228950
12800.00, 0.00000000000733280103
12810.00, 0.00000000000524380539
12820.00, 0.00000000000526512167
12830.00, 0.00000000000849809112
12840.00, 0.00000000000659383659
12850.00, 0.00000000000767386155
12860.00, 0.00000000001128341864
12870.00, 0.00000000000592592642
12880.00, 0.00000000000420641300
12890.00, 0.00000000000731859018
12900.00, 0.00000000001282529638
12910.00, 0.00000000001335820343
12920.00, 0.00000000001210054279
12930.00, 0.00000000001339373057
12940.00, 0.00000000001209343736
12950.00, 0.00000000001461586407
12960.00, 0.00000000001687538997
12970.00, 0.00000000001809752348
12980.00, 0.00000000002635403007
12990.00, 0.00000000003303313179
13000.00, 0.00000000003660716175
13010.00, 0.00000000003090860901
13020.00, 0.00000000002454214609
13030.00, 0.00000000002579980674
13040.00, 0.00000000002877698080
13050.00, 0.00000000003076650046
13060.00, 0.00000000002403055532
13070.00, 0.00000000002779643182
13080.00, 0.00000000002589217729
13090.00, 0.00000000002461320037
13100.00, 0.00000000002550848421
13110.00, 0.00000000002697220225
13120.00, 0.00000000002147260147
13130.00, 0.00000000002056310677
13140.00, 0.00000000000893862762
13150.00, 0.00000000001351452283
13160.00, 0.00000000001821831574
13170.00, 0.00000000002022204626
13180.00, 0.00000000002785327524
13190.00, 0.00000000003159073003
13200.00, 0.00000000003591082987
13210.00, 0.00000000003240074875
13220.00, 0.00000000003639399893
13230.00, 0.00000000003741718047
13240.00, 0.00000000003853983799
13250.00, 0.00000000003790034953
13260.00, 0.00000000004288835953
13270.00, 0.00000000003714717423
13280.00, 0.00000000003490185918
13290.00, 0.00000000003274180926
13300.00, 0.00000000003170441687
13310.00, 0.00000000003088018730
13320.00, 0.00000000002428635071
13330.00, 0.00000000001782041181
13340.00, 0.00000000001800515292
13350.00, 0.00000000001880096079
13360.00, 0.00000000001938360583
13370.00, 0.00000000001696776053
13380.00, 0.00000000002030731139
13390.00, 0.00000000002010835942
13400.00, 0.00000000002054889592
13410.00, 0.00000000002388844678
13420.00, 0.00000000002162892088
13430.00, 0.00000000002695799139
13440.00, 0.00000000003356603884
13450.00, 0.00000000003431921414
13460.00, 0.00000000003373656909
13470.00, 0.00000000003045386165
13480.00, 0.00000000003549871508
13490.00, 0.00000000003622346867
13500.00, 0.00000000004095568329
13510.00, 0.00000000004068567705
13520.00, 0.00000000004270361842
13530.00, 0.00000000004968114808
13540.00, 0.00000000004945377441
13550.00, 0.00000000005040590167
13560.00, 0.00000000005394440450
13570.00, 0.00000000005084643817
13580.00, 0.00000000005016431714
13590.00, 0.00000000004862954484
13600.00, 0.00000000004706635082
13610.00, 0.00000000004379785423
13620.00, 0.00000000003586819730
13630.00, 0.00000000003012701200
13640.00, 0.00000000002840749858
13650.00, 0.00000000003410605132
13660.00, 0.00000000003376499080
13670.00, 0.00000000003726086106
13680.00, 0.00000000003839772944
13690.00, 0.00000000003346656285
13700.00, 0.00000000002822275746
13710.00, 0.00000000002494005003
13720.00, 0.00000000002299316293
13730.00, 0.00000000001602984412
13740.00, 0.00000000001540456651
13750.00, 0.00000000001136868377
13760.00, 0.00000000000800071120
13770.00, 0.00000000000143529633
13780.00, 0.00000000000459010607
13790.00, 0.00000000000427746727
13800.00, 0.00000000000483169060
13810.00, 0.00000000000274269496
13820.00, 0.00000000000004263256
13830.00, 0.00000000000268585154
13840.00, 0.00000000000535749223
13850.00, 0.00000000001541877737
13860.00, 0.00000000001841726771
13870.00, 0.00000000002634692464
13880.00, 0.00000000002951594524
13890.00, 0.00000000002994227088
13900.00, 0.00000000003305444807
13910.00, 0.00000000003106492841
13920.00, 0.00000000002499689344
13930.00, 0.00000000002826539003
13940.00, 0.00000000002199840310
13950.00, 0.00000000002354738626
13960.00, 0.00000000002050626335
13970.00, 0.00000000001982414233
