Tempo,Erro Little
8800.00, 0.00000000009090150854
8810.00, 0.00000000009246470256
8820.00, 0.00000000009122835820
8830.00, 0.00000000008867573342
8840.00, 0.00000000009512213239
8850.00, 0.00000000009310241467
8860.00, 0.00000000008925660211
8870.00, 0.00000000008954970099
8880.00, 0.00000000008710721033
8890.00, 0.00000000008983214173
8900.00, 0.00000000009162093306
8910.00, 0.00000000009298695147
8920.00, 0.00000000008186340494
8930.00, 0.00000000008122569284
8940.00, 0.00000000008142642116
8950.00, 0.00000000008066791679
8960.00, 0.00000000008162359677
8970.00, 0.00000000007903366850
8980.00, 0.00000000008017941866
8990.00, 0.00000000007171152561
9000.00, 0.00000000006881251124
9010.00, 0.00000000006525269214
9020.00, 0.00000000006752642889
9030.00, 0.00000000007140954494
9040.00, 0.00000000007347900066
9050.00, 0.00000000007311840022
9060.00, 0.00000000007328004870
9070.00, 0.00000000007465494889
9080.00, 0.00000000007270806179
9090.00, 0.00000000007480416286
9100.00, 0.00000000007250555711
9110.00, 0.00000000007118750034
9120.00, 0.00000000007090861232
9130.00, 0.00000000006907363570
9140.00, 0.00000000006778222428
9150.00, 0.00000000006584777168
9160.00, 0.00000000006822986620
9170.00, 0.00000000006740563663
9180.00, 0.00000000006618705584
9190.00, 0.00000000006652811635
9200.00, 0.00000000006175504552
9210.00, 0.00000000005990052898
9220.00, 0.00000000006037836897
9230.00, 0.00000000005942446535
9240.00, 0.00000000005714717588
9250.00, 0.00000000005529088298
9260.00, 0.00000000005662670333
9270.00, 0.00000000005123901303
9280.00, 0.00000000004819078470
9290.00, 0.00000000004313527313
9300.00, 0.00000000004726885550
9310.00, 0.00000000004482103577
9320.00, 0.00000000004259526065
9330.00, 0.00000000004349942628
9340.00, 0.00000000004331290882
9350.00, 0.00000000004436273571
9360.00, 0.00000000004161826439
9370.00, 0.00000000004203570825
9380.00, 0.00000000004206412996
9390.00, 0.00000000003902833612
9400.00, 0.00000000003699796025
9410.00, 0.00000000003262634607
9420.00, 0.00000000003546318794
9430.00, 0.00000000003793410031
9440.00, 0.00000000004077449489
9450.00, 0.00000000003681854821
9460.00, 0.00000000003585931552
9470.00, 0.00000000003556621664
9480.00, 0.00000000003624478495
9490.00, 0.00000000003376854352
9500.00, 0.00000000002823519196
9510.00, 0.00000000002855671255
9520.00, 0.00000000003226929834
9530.00, 0.00000000003420730366
9540.00, 0.00000000003657341097
9550.00, 0.00000000004029310219
9560.00, 0.00000000004133049458
9570.00, 0.00000000003729283549
9580.00, 0.00000000004612132898
9590.00, 0.00000000004482281213
9600.00, 0.00000000004339462123
9610.00, 0.00000000004476241600
9620.00, 0.00000000004211386795
9630.00, 0.00000000004433076128
9640.00, 0.00000000004368239104
9650.00, 0.00000000004130384923
9660.00, 0.00000000003682920635
9670.00, 0.00000000003258726622
9680.00, 0.00000000002992273096
9690.00, 0.00000000003166888973
9700.00, 0.00000000003391065206
9710.00, 0.00000000003285549610
9720.00, 0.00000000003068123533
9730.00, 0.00000000003744027310
9740.00, 0.00000000004057731928
9750.00, 0.00000000003979394592
9760.00, 0.00000000003680611371
9770.00, 0.00000000003461053666
9780.00, 0.00000000003730349363
9790.00, 0.00000000003508304758
9800.00, 0.00000000003430855600
9810.00, 0.00000000003482725219
9820.00, 0.00000000003675459936
9830.00, 0.00000000003269029492
9840.00, 0.00000000003462830023
9850.00, 0.00000000003012523564
9860.00, 0.00000000002880895522
9870.00, 0.00000000003216804600
9880.00, 0.00000000003461764209
9890.00, 0.00000000003408473503
9900.00, 0.00000000003198508125
9910.00, 0.00000000003315214769
9920.00, 0.00000000003528377590
9930.00, 0.00000000003974598428
9940.00, 0.00000000004132871823
9950.00, 0.00000000003892708378
9960.00, 0.00000000003481126498
9970.00, 0.00000000003116795710
9980.00, 0.00000000003003997051
9990.00, 0.00000000003022115891
10000.00, 0.00000000003018207906
10010.00, 0.00000000002414068945
10020.00, 0.00000000002198419224
10030.00, 0.00000000001984901132
10040.00, 0.00000000002068389904
10050.00, 0.00000000001994138188
10060.00, 0.00000000001869970845
10070.00, 0.00000000001906919067
10080.00, 0.00000000001851674369
10090.00, 0.00000000001584865572
10100.00, 0.00000000002017053191
10110.00, 0.00000000002010658307
10120.00, 0.00000000002312994241
10130.00, 0.00000000002152411582
10140.00, 0.00000000001673328143
10150.00, 0.00000000001629096857
10160.00, 0.00000000001653788217
10170.00, 0.00000000002019717726
10180.00, 0.00000000001912958680
10190.00, 0.00000000001888622592
10200.00, 0.00000000001928412985
10210.00, 0.00000000001908340153
10220.00, 0.00000000002335553972
10230.00, 0.00000000002367883667
10240.00, 0.00000000002643396613
10250.00, 0.00000000002552447143
10260.00, 0.00000000002795275122
10270.00, 0.00000000003065814269
10280.00, 0.00000000002836841873
10290.00, 0.00000000002597921878
10300.00, 0.00000000002141042899
10310.00, 0.00000000001661426552
10320.00, 0.00000000001980993147
10330.00, 0.00000000002040501101
10340.00, 0.00000000001961808493
10350.00, 0.00000000001478994704
10360.00, 0.00000000001092281821
10370.00, 0.00000000001479705247
10380.00, 0.00000000001482902690
10390.00, 0.00000000001171329700
10400.00, 0.00000000000738253902
10410.00, 0.00000000000531841238
10420.00, 0.00000000000330047101
10430.00, 0.00000000000496669372
10440.00, 0.00000000000836131164
10450.00, 0.00000000000691713353
10460.00, 0.00000000000271782596
10470.00, 0.00000000000194866345
10480.00, 0.00000000000015276669
10490.00, 0.00000000000203215222
10500.00, 0.00000000000389555055
10510.00, 0.00000000000830624458
10520.00, 0.00000000001519495640
10530.00, 0.00000000001450040088
10540.00, 0.00000000001253575022
10550.00, 0.00000000001010747042
10560.00, 0.00000000001132072214
10570.00, 0.00000000001132605121
10580.00, 0.00000000001272226768
10590.00, 0.00000000001034727859
10600.00, 0.00000000001001154715
10610.00, 0.00000000000975042269
10620.00, 0.00000000000817657053
10630.00, 0.00000000000236433095
10640.00, 0.00000000000847322212
10650.00, 0.00000000000685318469
10660.00, 0.00000000000987299131
10670.00, 0.00000000000627942143
10680.00, 0.00000000000626343422
10690.00, 0.00000000000650857146
10700.00, 0.00000000000577848880
10710.00, 0.00000000000788702437
10720.00, 0.00000000001049471621
10730.00, 0.00000000001264943705
10740.00, 0.00000000001087840928
10750.00, 0.00000000001156408302
10760.00, 0.00000000001606004219
10770.00, 0.00000000001729283383
10780.00, 0.00000000001680078299
10790.00, 0.00000000002030198232
10800.00, 0.00000000001514610659
10810.00, 0.00000000001886224510
10820.00, 0.00000000001959321594
10830.00, 0.00000000001998046173
10840.00, 0.00000000001988897935
10850.00, 0.00000000001949196360
10860.00, 0.00000000002279509914
10870.00, 0.00000000002156852474
10880.00, 0.00000000002182609649
10890.00, 0.00000000002478284244
10900.00, 0.00000000001911448777
10910.00, 0.00000000002009770128
10920.00, 0.00000000002056133042
10930.00, 0.00000000001809219441
10940.00, 0.00000000001998223809
10950.00, 0.00000000001879030265
10960.00, 0.00000000002061817383
10970.00, 0.00000000002113687003
10980.00, 0.00000000002352518180
10990.00, 0.00000000002209787908
11000.00, 0.00000000002249578301
11010.00, 0.00000000002091748996
11020.00, 0.00000000002168842883
11030.00, 0.00000000002488320661
11040.00, 0.00000000002595612614
11050.00, 0.00000000003067235355
11060.00, 0.00000000003299760465
11070.00, 0.00000000003241673596
11080.00, 0.00000000002972377899
11090.00, 0.00000000002961009216
11100.00, 0.00000000002960831580
11110.00, 0.00000000002990940828
11120.00, 0.00000000002903455254
11130.00, 0.00000000002714095615
11140.00, 0.00000000002842615032
11150.00, 0.00000000002944133826
11160.00, 0.00000000002667555066
11170.00, 0.00000000002711253444
11180.00, 0.00000000003015365735
11190.00, 0.00000000002838351776
11200.00, 0.00000000003170974594
11210.00, 0.00000000003427391704
11220.00, 0.00000000003407851779
11230.00, 0.00000000003264322146
11240.00, 0.00000000003053024500
11250.00, 0.00000000002791811227
11260.00, 0.00000000002427569257
11270.00, 0.00000000002578470770
11280.00, 0.00000000002864908311
11290.00, 0.00000000002903455254
11300.00, 0.00000000003143441063
11310.00, 0.00000000003042188723
11320.00, 0.00000000002994582360
11330.00, 0.00000000003031352946
11340.00, 0.00000000002669597876
11350.00, 0.00000000002279243461
11360.00, 0.00000000002508038222
11370.00, 0.00000000002364508589
11380.00, 0.00000000002444977554
11390.00, 0.00000000002841193947
11400.00, 0.00000000002692779333
11410.00, 0.00000000002566036272
11420.00, 0.00000000002584599201
11430.00, 0.00000000002642241981
11440.00, 0.00000000002759126261
11450.00, 0.00000000002829558809
11460.00, 0.00000000002608402383
11470.00, 0.00000000002474909166
11480.00, 0.00000000002513100839
11490.00, 0.00000000002452527070
11500.00, 0.00000000002181277381
11510.00, 0.00000000002417177569
11520.00, 0.00000000002554223499
11530.00, 0.00000000002216982153
11540.00, 0.00000000002180122749
11550.00, 0.00000000002147171330
11560.00, 0.00000000002008437860
11570.00, 0.00000000001977440434
11580.00, 0.00000000001299405028
11590.00, 0.00000000001778577285
11600.00, 0.00000000001499511626
11610.00, 0.00000000001954703066
11620.00, 0.00000000002609024108
11630.00, 0.00000000002441602476
11640.00, 0.00000000002249311848
11650.00, 0.00000000002292921408
11660.00, 0.00000000001703703845
11670.00, 0.00000000001699707042
11680.00, 0.00000000001437072683
11690.00, 0.00000000002112265918
11700.00, 0.00000000002469580096
11710.00, 0.00000000002575362146
11720.00, 0.00000000002594990889
11730.00, 0.00000000002193178972
11740.00, 0.00000000002714983793
11750.00, 0.00000000002476774341
11760.00, 0.00000000002335287519
11770.00, 0.00000000002108713204
11780.00, 0.00000000001212097089
11790.00, 0.00000000001523670079
11800.00, 0.00000000001705569019
11810.00, 0.00000000002017142009
11820.00, 0.00000000002258904175
11830.00, 0.00000000001467448385
11840.00, 0.00000000001980637876
11850.00, 0.00000000002958788770
11860.00, 0.00000000002839417590
11870.00, 0.00000000003137667903
11880.00, 0.00000000002774758201
11890.00, 0.00000000002198063953
11900.00, 0.00000000002734701354
11910.00, 0.00000000002745004224
11920.00, 0.00000000002383426789
11930.00, 0.00000000002112443553
11940.00, 0.00000000003120437242
11950.00, 0.00000000002638866903
11960.00, 0.00000000002526157061
11970.00, 0.00000000003077094135
11980.00, 0.00000000003631406287
11990.00, 0.00000000003520028713
12000.00, 0.00000000003602895760
12010.00, 0.00000000004338662762
12020.00, 0.00000000004582911828
12030.00, 0.00000000004917932728
12040.00, 0.00000000004669686859
12050.00, 0.00000000004898570438
12060.00, 0.00000000004996092429
12070.00, 0.00000000003710631802
12080.00, 0.00000000003071409793
12090.00, 0.00000000003076561228
12100.00, 0.00000000003174882579
12110.00, 0.00000000003135181004
12120.00, 0.00000000002551026057
12130.00, 0.00000000002650590858
12140.00, 0.00000000002184830095
12150.00, 0.00000000002884181782
12160.00, 0.00000000003347189192
12170.00, 0.00000000003121147785
12180.00, 0.00000000003269384763
12190.00, 0.00000000001928412985
12200.00, 0.00000000001271693861
12210.00, 0.00000000001557065588
12220.00, 0.00000000001765876334
12230.00, 0.00000000002319389125
12240.00, 0.00000000002680167199
12250.00, 0.00000000003068745258
12260.00, 0.00000000003246025670
12270.00, 0.00000000003196376497
12280.00, 0.00000000003912870028
12290.00, 0.00000000004568789791
12300.00, 0.00000000005176925555
12310.00, 0.00000000005013323090
12320.00, 0.00000000004538946996
12330.00, 0.00000000004687006339
12340.00, 0.00000000004960565292
12350.00, 0.00000000004863043301
12360.00, 0.00000000005083755639
12370.00, 0.00000000004225864103
12380.00, 0.00000000003785061153
12390.00, 0.00000000004271960563
12400.00, 0.00000000003655920011
12410.00, 0.00000000003849542907
12420.00, 0.00000000003573674690
12430.00, 0.00000000003683275906
12440.00, 0.00000000003073274968
12450.00, 0.00000000002754596551
12460.00, 0.00000000002169464608
12470.00, 0.00000000002257039000
12480.00, 0.00000000002728306470
12490.00, 0.00000000003056754849
12500.00, 0.00000000003384847957
12510.00, 0.00000000003401900983
12520.00, 0.00000000003331912524
12530.00, 0.00000000002749267480
12540.00, 0.00000000002763300699
12550.00, 0.00000000003135092186
12560.00, 0.00000000002847855285
12570.00, 0.00000000002845723657
12580.00, 0.00000000002922817544
12590.00, 0.00000000002901678897
12600.00, 0.00000000002907718510
12610.00, 0.00000000002898659091
12620.00, 0.00000000002624744866
12630.00, 0.00000000002085442929
12640.00, 0.00000000001986499854
12650.00, 0.00000000001893063484
12660.00, 0.00000000001343991585
12670.00, 0.00000000001748468037
12680.00, 0.00000000001907274338
12690.00, 0.00000000002602718041
12700.00, 0.00000000003101874313
12710.00, 0.00000000003297451201
12720.00, 0.00000000003326761089
12730.00, 0.00000000003996092346
12740.00, 0.00000000005131006731
12750.00, 0.00000000004953193411
12760.00, 0.00000000005275957449
12770.00, 0.00000000004897948713
12780.00, 0.00000000003995559439
12790.00, 0.00000000004042099988
12800.00, 0.00000000003941202920
12810.00, 0.00000000004011546650
12820.00, 0.00000000003551647865
12830.00, 0.00000000003262812243
12840.00, 0.00000000003287148331
12850.00, 0.00000000002339994865
12860.00, 0.00000000002047961800
12870.00, 0.00000000003231548362
12880.00, 0.00000000002932232235
12890.00, 0.00000000003345235200
12900.00, 0.00000000003168842966
12910.00, 0.00000000003403144433
12920.00, 0.00000000003808686699
12930.00, 0.00000000003706723817
12940.00, 0.00000000003598010778
12950.00, 0.00000000003292477402
12960.00, 0.00000000003212008437
12970.00, 0.00000000003172928587
12980.00, 0.00000000003511857471
12990.00, 0.00000000003690381334
13000.00, 0.00000000004236699880
13010.00, 0.00000000004149214305
13020.00, 0.00000000003324540643
13030.00, 0.00000000003532640847
13040.00, 0.00000000003406697147
13050.00, 0.00000000003069366983
13060.00, 0.00000000003623235045
13070.00, 0.00000000003636024815
13080.00, 0.00000000003529265769
13090.00, 0.00000000003326228182
13100.00, 0.00000000003648903402
13110.00, 0.00000000003178701746
13120.00, 0.00000000003297095930
13130.00, 0.00000000003167421880
13140.00, 0.00000000003485212119
13150.00, 0.00000000003882405508
13160.00, 0.00000000003211919619
13170.00, 0.00000000003108269198
13180.00, 0.00000000003218403322
13190.00, 0.00000000003216449329
13200.00, 0.00000000003487610201
13210.00, 0.00000000003092104350
13220.00, 0.00000000003361044776
13230.00, 0.00000000002846967107
13240.00, 0.00000000003360334233
13250.00, 0.00000000002934186227
13260.00, 0.00000000003131539472
13270.00, 0.00000000003431299689
13280.00, 0.00000000003343014754
13290.00, 0.00000000003107025748
13300.00, 0.00000000003722266939
13310.00, 0.00000000004345501736
13320.00, 0.00000000004507771934
13330.00, 0.00000000004517364260
13340.00, 0.00000000004507327844
13350.00, 0.00000000004427214151
13360.00, 0.00000000004623235128
13370.00, 0.00000000004773870188
13380.00, 0.00000000004064926173
13390.00, 0.00000000004045475066
13400.00, 0.00000000003440803198
13410.00, 0.00000000004044498070
13420.00, 0.00000000004574296497
13430.00, 0.00000000004695621669
13440.00, 0.00000000004838263123
13450.00, 0.00000000005216271859
13460.00, 0.00000000004961808742
13470.00, 0.00000000005521627600
13480.00, 0.00000000005807443415
13490.00, 0.00000000005973710415
13500.00, 0.00000000006303757516
13510.00, 0.00000000006086242621
13520.00, 0.00000000005417710724
13530.00, 0.00000000005814904114
13540.00, 0.00000000006055866919
13550.00, 0.00000000006339551106
13560.00, 0.00000000006563105615
13570.00, 0.00000000006280576059
13580.00, 0.00000000006071676495
13590.00, 0.00000000005826361615
13600.00, 0.00000000006447198331
13610.00, 0.00000000006494182969
13620.00, 0.00000000006068034963
13630.00, 0.00000000005809752679
13640.00, 0.00000000005912159651
13650.00, 0.00000000006025313581
13660.00, 0.00000000005681766169
13670.00, 0.00000000006792788554
13680.00, 0.00000000006628919635
13690.00, 0.00000000007324274520
13700.00, 0.00000000006702549626
13710.00, 0.00000000006567191235
13720.00, 0.00000000006610800796
13730.00, 0.00000000006383782392
13740.00, 0.00000000005775913081
13750.00, 0.00000000006396838614
13760.00, 0.00000000006658318341
13770.00, 0.00000000007166622851
13780.00, 0.00000000006331468683
13790.00, 0.00000000006204192715
13800.00, 0.00000000006165468136
13810.00, 0.00000000006315392653
13820.00, 0.00000000006461586821
13830.00, 0.00000000006898570604
13840.00, 0.00000000006612577153
13850.00, 0.00000000007130473989
13860.00, 0.00000000007655742706
13870.00, 0.00000000007975486938
13880.00, 0.00000000008432099463
13890.00, 0.00000000008840927990
13900.00, 0.00000000008698197718
13910.00, 0.00000000008818545894
13920.00, 0.00000000008539213781
13930.00, 0.00000000008979572641
13940.00, 0.00000000009202594242
13950.00, 0.00000000008904343929
13960.00, 0.00000000008659029049
13970.00, 0.00000000008513367789
