Tempo,Erro Little
8800.00, 0.00000000001308286812
8810.00, 0.00000000001531663685
8820.00, 0.00000000001844124853
8830.00, 0.00000000002081224082
8840.00, 0.00000000002102007457
8850.00, 0.00000000001887601186
8860.00, 0.00000000002274802569
8870.00, 0.00000000002116617992
8880.00, 0.00000000001893019075
8890.00, 0.00000000002122879650
8900.00, 0.00000000002366551399
8910.00, 0.00000000002197708682
8920.00, 0.00000000001990230203
8930.00, 0.00000000002279110234
8940.00, 0.00000000002133626609
8950.00, 0.00000000002660849319
8960.00, 0.00000000003160627315
8970.00, 0.00000000003031619400
8980.00, 0.00000000002929345655
8990.00, 0.00000000002613953498
9000.00, 0.00000000003013767014
9010.00, 0.00000000003304778673
9020.00, 0.00000000002943956190
9030.00, 0.00000000003189670750
9040.00, 0.00000000003232081269
9050.00, 0.00000000003128475257
9060.00, 0.00000000003122790915
9070.00, 0.00000000003506217539
9080.00, 0.00000000003028111095
9090.00, 0.00000000002663114174
9100.00, 0.00000000003050759645
9110.00, 0.00000000003702504969
9120.00, 0.00000000003296340978
9130.00, 0.00000000003357314426
9140.00, 0.00000000003558309203
9150.00, 0.00000000003778666269
9160.00, 0.00000000003121503056
9170.00, 0.00000000002551425737
9180.00, 0.00000000002047739756
9190.00, 0.00000000002340350136
9200.00, 0.00000000002857269976
9210.00, 0.00000000002119104892
9220.00, 0.00000000001992139786
9230.00, 0.00000000001636957236
9240.00, 0.00000000001432631791
9250.00, 0.00000000001243938286
9260.00, 0.00000000000849276205
9270.00, 0.00000000001138067418
9280.00, 0.00000000001142685946
9290.00, 0.00000000001182209886
9300.00, 0.00000000000992184113
9310.00, 0.00000000001152411500
9320.00, 0.00000000001269384597
9330.00, 0.00000000001260902494
9340.00, 0.00000000001009947681
9350.00, 0.00000000001120836757
9360.00, 0.00000000000913091824
9370.00, 0.00000000001101474467
9380.00, 0.00000000000946176471
9390.00, 0.00000000001000088901
9400.00, 0.00000000000297317726
9410.00, 0.00000000000875877149
9420.00, 0.00000000001186473142
9430.00, 0.00000000001228173119
9440.00, 0.00000000001173905417
9450.00, 0.00000000000979349934
9460.00, 0.00000000000837196978
9470.00, 0.00000000000580246962
9480.00, 0.00000000001075850520
9490.00, 0.00000000000858202398
9500.00, 0.00000000000772804043
9510.00, 0.00000000000821698265
9520.00, 0.00000000000868460859
9530.00, 0.00000000001068256594
9540.00, 0.00000000001444977471
9550.00, 0.00000000001388622550
9560.00, 0.00000000001722488818
9570.00, 0.00000000001561684115
9580.00, 0.00000000001294875318
9590.00, 0.00000000001468247746
9600.00, 0.00000000001534328220
9610.00, 0.00000000001815614326
9620.00, 0.00000000001297717489
9630.00, 0.00000000001379873993
9640.00, 0.00000000001077760103
9650.00, 0.00000000000996713823
9660.00, 0.00000000000991340343
9670.00, 0.00000000000627009555
9680.00, 0.00000000000357980312
9690.00, 0.00000000000218891572
9700.00, 0.00000000000755351337
9710.00, 0.00000000000753530571
9720.00, 0.00000000001040101338
9730.00, 0.00000000000882049989
9740.00, 0.00000000001170574748
9750.00, 0.00000000001322186804
9760.00, 0.00000000000974287317
9770.00, 0.00000000001251265758
9780.00, 0.00000000001335198618
9790.00, 0.00000000001119149218
9800.00, 0.00000000000941380307
9810.00, 0.00000000000779198928
9820.00, 0.00000000000758282326
9830.00, 0.00000000000964206492
9840.00, 0.00000000000630873132
9850.00, 0.00000000000735234096
9860.00, 0.00000000000229238850
9870.00, 0.00000000000489031038
9880.00, 0.00000000000667244038
9890.00, 0.00000000000577493608
9900.00, 0.00000000000572919490
9910.00, 0.00000000000587618842
9920.00, 0.00000000000730393523
9930.00, 0.00000000000365263375
9940.00, 0.00000000000461364280
9950.00, 0.00000000000573319170
9960.00, 0.00000000000277067258
9970.00, 0.00000000000689848179
9980.00, 0.00000000000550004486
9990.00, 0.00000000000323918670
10000.00, 0.00000000000237276865
10010.00, 0.00000000000547473178
10020.00, 0.00000000000648148202
10030.00, 0.00000000000402788913
10040.00, 0.00000000000797450994
10050.00, 0.00000000001157518525
10060.00, 0.00000000001090949553
10070.00, 0.00000000000870992167
10080.00, 0.00000000000834310399
10090.00, 0.00000000000513633580
10100.00, 0.00000000000157251989
10110.00, 0.00000000000109379172
10120.00, 0.00000000000034550141
10130.00, 0.00000000000377387011
10140.00, 0.00000000000352962104
10150.00, 0.00000000000129629640
10160.00, 0.00000000000596545036
10170.00, 0.00000000000405275813
10180.00, 0.00000000000082955864
10190.00, 0.00000000000149746882
10200.00, 0.00000000000077182705
10210.00, 0.00000000000100319753
10220.00, 0.00000000000064970251
10230.00, 0.00000000000708100245
10240.00, 0.00000000000456301663
10250.00, 0.00000000000264188671
10260.00, 0.00000000000389777099
10270.00, 0.00000000000245847787
10280.00, 0.00000000000254907206
10290.00, 0.00000000000045252690
10300.00, 0.00000000000447908377
10310.00, 0.00000000000781152920
10320.00, 0.00000000001418420936
10330.00, 0.00000000001544098183
10340.00, 0.00000000001211919454
10350.00, 0.00000000001305622277
10360.00, 0.00000000000591615645
10370.00, 0.00000000000421396251
10380.00, 0.00000000000545608003
10390.00, 0.00000000000812505618
10400.00, 0.00000000000728306304
10410.00, 0.00000000000401678690
10420.00, 0.00000000000672262246
10430.00, 0.00000000000670263844
10440.00, 0.00000000000727995442
10450.00, 0.00000000000522915045
10460.00, 0.00000000000567501601
10470.00, 0.00000000001081446044
10480.00, 0.00000000000956390522
10490.00, 0.00000000000971489555
10500.00, 0.00000000001219069290
10510.00, 0.00000000000979882842
10520.00, 0.00000000001139044414
10530.00, 0.00000000001592859178
10540.00, 0.00000000001820765760
10550.00, 0.00000000001568611907
10560.00, 0.00000000001507682867
10570.00, 0.00000000001399236282
10580.00, 0.00000000000633537667
10590.00, 0.00000000001189270904
10600.00, 0.00000000001364197644
10610.00, 0.00000000001470379374
10620.00, 0.00000000001236344360
10630.00, 0.00000000001272582040
10640.00, 0.00000000001140199046
10650.00, 0.00000000001061239985
10660.00, 0.00000000001412425732
10670.00, 0.00000000001393063442
10680.00, 0.00000000001875521960
10690.00, 0.00000000001718580833
10700.00, 0.00000000002140110311
10710.00, 0.00000000002472111404
10720.00, 0.00000000002507194452
10730.00, 0.00000000002362021689
10740.00, 0.00000000001851097053
10750.00, 0.00000000001648192693
10760.00, 0.00000000001973843311
10770.00, 0.00000000001857447529
10780.00, 0.00000000001833200258
10790.00, 0.00000000001586064613
10800.00, 0.00000000001573852160
10810.00, 0.00000000001694067109
10820.00, 0.00000000001212763223
10830.00, 0.00000000001179456532
10840.00, 0.00000000001069944133
10850.00, 0.00000000001134781158
10860.00, 0.00000000000959810009
10870.00, 0.00000000000588507021
10880.00, 0.00000000000182076576
10890.00, 0.00000000000102229336
10900.00, 0.00000000000480548934
10910.00, 0.00000000000102318154
10920.00, 0.00000000000236699549
10930.00, 0.00000000000042232884
10940.00, 0.00000000000137001521
10950.00, 0.00000000000658717525
10960.00, 0.00000000000259214872
10970.00, 0.00000000000237410092
10980.00, 0.00000000000249844589
10990.00, 0.00000000000178257409
11000.00, 0.00000000000438360459
11010.00, 0.00000000000540856249
11020.00, 0.00000000000288347124
11030.00, 0.00000000000113375975
11040.00, 0.00000000000745536965
11050.00, 0.00000000000819788681
11060.00, 0.00000000000617239593
11070.00, 0.00000000000591038329
11080.00, 0.00000000000743227702
11090.00, 0.00000000001267252969
11100.00, 0.00000000001165201269
11110.00, 0.00000000001018385376
11120.00, 0.00000000000568078917
11130.00, 0.00000000000683275658
11140.00, 0.00000000000943334300
11150.00, 0.00000000001425837226
11160.00, 0.00000000001590549914
11170.00, 0.00000000001518651871
11180.00, 0.00000000001764988156
11190.00, 0.00000000002141975486
11200.00, 0.00000000002168221158
11210.00, 0.00000000002021360856
11220.00, 0.00000000001856337306
11230.00, 0.00000000001821476303
11240.00, 0.00000000001625188872
11250.00, 0.00000000001721645049
11260.00, 0.00000000001222044688
11270.00, 0.00000000001480282563
11280.00, 0.00000000001541788919
11290.00, 0.00000000000882538487
11300.00, 0.00000000000889555096
11310.00, 0.00000000000750866036
11320.00, 0.00000000000973976455
11330.00, 0.00000000000795274957
11340.00, 0.00000000000862110383
11350.00, 0.00000000000729283300
11360.00, 0.00000000000815481016
11370.00, 0.00000000000757527374
11380.00, 0.00000000001019762053
11390.00, 0.00000000000996225324
11400.00, 0.00000000001167155261
11410.00, 0.00000000000693800573
11420.00, 0.00000000000722755189
11430.00, 0.00000000000833777491
11440.00, 0.00000000001340083600
11450.00, 0.00000000000967004254
11460.00, 0.00000000001020294960
11470.00, 0.00000000001018918283
11480.00, 0.00000000001239763847
11490.00, 0.00000000001633138069
11500.00, 0.00000000001133404481
11510.00, 0.00000000000987521176
11520.00, 0.00000000000807576228
11530.00, 0.00000000000966160485
11540.00, 0.00000000001000799443
11550.00, 0.00000000001421707196
11560.00, 0.00000000001605116040
11570.00, 0.00000000001462074906
11580.00, 0.00000000001215516576
11590.00, 0.00000000001083888534
11600.00, 0.00000000001184607967
11610.00, 0.00000000000991429161
11620.00, 0.00000000000646194209
11630.00, 0.00000000000549205126
11640.00, 0.00000000000405631084
11650.00, 0.00000000000136557432
11660.00, 0.00000000000102096109
11670.00, 0.00000000000080735418
11680.00, 0.00000000000028999025
11690.00, 0.00000000001592370680
11700.00, 0.00000000001407984840
11710.00, 0.00000000001662803228
11720.00, 0.00000000001259703453
11730.00, 0.00000000001687983087
11740.00, 0.00000000001708810871
11750.00, 0.00000000001179367715
11760.00, 0.00000000000662403465
11770.00, 0.00000000001496935909
11780.00, 0.00000000001607602940
11790.00, 0.00000000000899014196
11800.00, 0.00000000001769606683
11810.00, 0.00000000001295052954
11820.00, 0.00000000001798028393
11830.00, 0.00000000001568389862
11840.00, 0.00000000001560485074
11850.00, 0.00000000001762945345
11860.00, 0.00000000001902566993
11870.00, 0.00000000001972066954
11880.00, 0.00000000001908562197
11890.00, 0.00000000001766675695
11900.00, 0.00000000001986810716
11910.00, 0.00000000002098854424
11920.00, 0.00000000001310507258
11930.00, 0.00000000000904698538
11940.00, 0.00000000001007594008
11950.00, 0.00000000000217115215
11960.00, 0.00000000000857269811
11970.00, 0.00000000001166888808
11980.00, 0.00000000000976152492
11990.00, 0.00000000001158495522
12000.00, 0.00000000001116129411
12010.00, 0.00000000000580557824
12020.00, 0.00000000000322630811
12030.00, 0.00000000000782263143
12040.00, 0.00000000000834843306
12050.00, 0.00000000000740385531
12060.00, 0.00000000000947686374
12070.00, 0.00000000001692734841
12080.00, 0.00000000001196021060
12090.00, 0.00000000001341060596
12100.00, 0.00000000001882538569
12110.00, 0.00000000001401856409
12120.00, 0.00000000001056932319
12130.00, 0.00000000001440181308
12140.00, 0.00000000002343281125
12150.00, 0.00000000002009459266
12160.00, 0.00000000001428723806
12170.00, 0.00000000001649347325
12180.00, 0.00000000002119016074
12190.00, 0.00000000002435385227
12200.00, 0.00000000002751310291
12210.00, 0.00000000002522693165
12220.00, 0.00000000003074829280
12230.00, 0.00000000002696642909
12240.00, 0.00000000002953992606
12250.00, 0.00000000004231415218
12260.00, 0.00000000004095879191
12270.00, 0.00000000003986944108
12280.00, 0.00000000004108802187
12290.00, 0.00000000003872768772
12300.00, 0.00000000003961098116
12310.00, 0.00000000003064393184
12320.00, 0.00000000002953859379
12330.00, 0.00000000001998090582
12340.00, 0.00000000001909095104
12350.00, 0.00000000001656630388
12360.00, 0.00000000001955013929
12370.00, 0.00000000001607824984
12380.00, 0.00000000000746869233
12390.00, 0.00000000000398703293
12400.00, 0.00000000000181454851
12410.00, 0.00000000000032329694
12420.00, 0.00000000000535305134
12430.00, 0.00000000000165689684
12440.00, 0.00000000000472155648
12450.00, 0.00000000000239275266
12460.00, 0.00000000000130562228
12470.00, 0.00000000000443645121
12480.00, 0.00000000000275068857
12490.00, 0.00000000000443423076
12500.00, 0.00000000000725508542
12510.00, 0.00000000001334976574
12520.00, 0.00000000001198907640
12530.00, 0.00000000000742828021
12540.00, 0.00000000001028821472
12550.00, 0.00000000001444844244
12560.00, 0.00000000001632782798
12570.00, 0.00000000001745936729
12580.00, 0.00000000001314059972
12590.00, 0.00000000001526734295
12600.00, 0.00000000000895861163
12610.00, 0.00000000001143485306
12620.00, 0.00000000001204947253
12630.00, 0.00000000000878186412
12640.00, 0.00000000001091038371
12650.00, 0.00000000000721023241
12660.00, 0.00000000000078070883
12670.00, 0.00000000000160094160
12680.00, 0.00000000000253841392
12690.00, 0.00000000000029931613
12700.00, 0.00000000000271072054
12710.00, 0.00000000000158451030
12720.00, 0.00000000000912558917
12730.00, 0.00000000000576694248
12740.00, 0.00000000000314903659
12750.00, 0.00000000001104538683
12760.00, 0.00000000001439337538
12770.00, 0.00000000001393329896
12780.00, 0.00000000001854472131
12790.00, 0.00000000002178923708
12800.00, 0.00000000002475397665
12810.00, 0.00000000002332090077
12820.00, 0.00000000002458167003
12830.00, 0.00000000001992139786
12840.00, 0.00000000001402433725
12850.00, 0.00000000001595834576
12860.00, 0.00000000002444400238
12870.00, 0.00000000001976108166
12880.00, 0.00000000002174971314
12890.00, 0.00000000001954081341
12900.00, 0.00000000002037081615
12910.00, 0.00000000001721733867
12920.00, 0.00000000002118794029
12930.00, 0.00000000001721156551
12940.00, 0.00000000002182165559
12950.00, 0.00000000001920552606
12960.00, 0.00000000002307221081
12970.00, 0.00000000002167199753
12980.00, 0.00000000001922595416
12990.00, 0.00000000002117372944
13000.00, 0.00000000001552002971
13010.00, 0.00000000001677413763
13020.00, 0.00000000001199440547
13030.00, 0.00000000001554489870
13040.00, 0.00000000001972644270
13050.00, 0.00000000002158007106
13060.00, 0.00000000002259215037
13070.00, 0.00000000001939293170
13080.00, 0.00000000001980060560
13090.00, 0.00000000002431921331
13100.00, 0.00000000002321476344
13110.00, 0.00000000002165245760
13120.00, 0.00000000001769118185
13130.00, 0.00000000001263966709
13140.00, 0.00000000001177857811
13150.00, 0.00000000001023181539
13160.00, 0.00000000000530642197
13170.00, 0.00000000000545785639
13180.00, 0.00000000000568212144
13190.00, 0.00000000000769739827
13200.00, 0.00000000001336486477
13210.00, 0.00000000001826938600
13220.00, 0.00000000002315792003
13230.00, 0.00000000002898037366
13240.00, 0.00000000002956390688
13250.00, 0.00000000003346212196
13260.00, 0.00000000003521982705
13270.00, 0.00000000003801936543
13280.00, 0.00000000003141398253
13290.00, 0.00000000002111510966
13300.00, 0.00000000001761035762
13310.00, 0.00000000002005817734
13320.00, 0.00000000001275557437
13330.00, 0.00000000001066036148
13340.00, 0.00000000001073807709
13350.00, 0.00000000001527489246
13360.00, 0.00000000001563416063
13370.00, 0.00000000000984723414
13380.00, 0.00000000000232436292
13390.00, 0.00000000000596411809
13400.00, 0.00000000000641842135
13410.00, 0.00000000000877031781
13420.00, 0.00000000000215161222
13430.00, 0.00000000000119815269
13440.00, 0.00000000000451816362
13450.00, 0.00000000001292921326
13460.00, 0.00000000000649746923
13470.00, 0.00000000000287236901
13480.00, 0.00000000000596234173
13490.00, 0.00000000000089039887
13500.00, 0.00000000001038591435
13510.00, 0.00000000000650146603
13520.00, 0.00000000001446620601
13530.00, 0.00000000001791322646
13540.00, 0.00000000001752820111
13550.00, 0.00000000002143574207
13560.00, 0.00000000001851185871
13570.00, 0.00000000001729105747
13580.00, 0.00000000002080735584
13590.00, 0.00000000002097122476
13600.00, 0.00000000002269562316
13610.00, 0.00000000003046451980
13620.00, 0.00000000003314104546
13630.00, 0.00000000003803446447
13640.00, 0.00000000003946132310
13650.00, 0.00000000003608091603
13660.00, 0.00000000002972422308
13670.00, 0.00000000003283906480
13680.00, 0.00000000003850253449
13690.00, 0.00000000004118749786
13700.00, 0.00000000004008304799
13710.00, 0.00000000003985478614
13720.00, 0.00000000004484945748
13730.00, 0.00000000004441114143
13740.00, 0.00000000004311795365
13750.00, 0.00000000004300604317
13760.00, 0.00000000004092060024
13770.00, 0.00000000004276401455
13780.00, 0.00000000003434541540
13790.00, 0.00000000003207611954
13800.00, 0.00000000004029176992
13810.00, 0.00000000004954125998
13820.00, 0.00000000005011369097
13830.00, 0.00000000004047873148
13840.00, 0.00000000004248290608
13850.00, 0.00000000004912470430
13860.00, 0.00000000004282840749
13870.00, 0.00000000005175682105
13880.00, 0.00000000005150990745
13890.00, 0.00000000005181322038
13900.00, 0.00000000005296474370
13910.00, 0.00000000004504707718
13920.00, 0.00000000004347455729
13930.00, 0.00000000003768052537
13940.00, 0.00000000004155387145
13950.00, 0.00000000004305356072
13960.00, 0.00000000004074340865
13970.00, 0.00000000004349676175
